レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202608141703,2026-08-14,17,03R,谷 勝幸,6.80,0.16,2.9,2,,IP,4,,IP,1,,IP,5,,G3,2,,G3,2,,IP,3,,IP,2,,G3,2,,G3,3,,IP,大上 卓人,6.10,0.14,3.3,3,,SG,2,,IP,2,,IP,2,,IP,3,,IP,3,,SG,6,,G1,5,3,G1,5,,G1,3,,G1,梅原 祥平,3.30,0.12,3.1,6,,G2,6,,G2,5,,IP,6,,IP,F,,IP,5,,IP,3,,IP,3,,IP,5,,IP,1,,IP,吉原 聖人,2.70,0.16,3.7,5,,IP,5,,IP,6,,G3,5,,IP,1,,IP,5,,G3,4,,G3,6,,IP,6,,IP,5,,IP,津田 陸翔,5.00,0.16,3.8,6,,IP,3,6,G3,3,6,G3,4,4,IP,6,,IP,4,,IP,4,,IP,4,,IP,1,,IP,1,,IP,北川 幸典,3.30,0.21,4.2,4,,G3,4,,IP,6,5,IP,F,5,IP,6,,IP,3,5,IP,3,,IP,4,5,IP,3,5,IP,6,,IP
202608141704,2026-08-14,17,04R,船岡 洋一郎,10.00,0.13,2.2,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,G3,1,,G3,向井田 佑紀,5.70,0.15,3.6,3,,IP,5,,IP,2,,IP,3,,IP,3,,IP,4,,IP,3,,IP,1,,IP,6,,IP,3,,IP,井川 大作,6.80,0.13,2.1,3,,IP,3,,IP,1,,G3,2,,IP,エ,,IP,2,,IP,2,,IP,2,,IP,2,,IP,3,,IP,大久保信一郎,5.50,0.20,3.2,2,,IP,6,,IP,3,,IP,5,,IP,2,5,IP,4,,IP,6,,IP,1,,IP,1,,IP,4,,G3,市川 哲也,3.60,0.14,3.6,4,,IP,2,,IP,5,,IP,5,,G2,6,4,G2,3,,IP,3,,IP,5,,IP,6,,IP,5,1,IP,小宮 涼雅,3.20,0.19,4.1,5,,IP,2,,G3,4,,G3,3,,IP,4,,IP,4,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202608141705,2026-08-14,17,05R,木山 和幸,8.40,0.14,3.0,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,2,,IP,1,,G3,4,,G3,1,,IP,3,,IP,西野 翔太,6.60,0.14,2.2,5,,IP,1,,IP,2,,IP,1,1,IP,3,,IP,4,,IP,2,3,IP,2,,IP,4,,IP,3,,IP,横田 茂,4.40,0.15,2.2,5,,IP,1,,IP,5,,IP,5,,IP,5,,IP,4,,IP,5,,IP,2,,IP,4,,IP,2,,IP,泉 啓文,3.70,0.16,3.9,2,,IP,4,,IP,4,,IP,5,,IP,5,3,IP,6,,IP,5,,IP,4,,G3,5,,G3,2,,IP,山口 剛,7.50,0.16,3.4,6,,SG,4,,G2,1,,SG,4,,G1,3,,G1,3,,G1,1,,SG,6,,G1,1,,IP,2,,SG,豊田 泰洋,2.10,0.22,5.0,6,,IP,3,,IP,6,,IP,6,,IP,6,,IP,5,,IP,4,,IP,5,,IP,5,5,IP,6,,IP
202608141706,2026-08-14,17,06R,山田 和佐,7.10,0.15,2.2,3,,G3,1,,IP,1,,IP,5,,G3,3,,IP,6,,IP,2,,IP,1,,IP,2,,IP,1,,IP,高橋 竜矢,6.80,0.15,2.7,5,,IP,2,,IP,2,,G3,6,,G3,2,,G3,5,,IP,1,,IP,1,,IP,3,,G1,1,3,G1,蒲原 健太,6.10,0.20,3.2,3,,IP,2,1,IP,6,,IP,2,,IP,1,,IP,3,,IP,3,,IP,3,,IP,4,,IP,3,,IP,新田 泰章,5.40,0.14,2.5,3,,IP,2,,IP,4,,IP,4,5,IP,3,,IP,6,,G1,2,,G1,6,,IP,2,,IP,3,,IP,角浜 修,3.50,0.17,3.6,6,,IP,6,,IP,5,,IP,5,,IP,3,,IP,5,,IP,3,4,G3,2,,G3,3,,IP,6,,IP,川崎 智幸,5.20,0.18,4.6,2,,IP,3,,IP,4,,IP,2,,IP,5,,IP,3,,IP,4,,IP,3,,IP,3,,IP,5,,IP
202608141707,2026-08-14,17,07R,抹香 雄三,7.00,0.14,2.8,5,,IP,1,,IP,3,,IP,1,,IP,1,,IP,5,,IP,1,,IP,2,,IP,1,,IP,5,,IP,三宅 健太,5.50,0.20,4.6,4,,IP,5,,IP,1,,IP,5,,IP,3,4,IP,6,4,IP,2,,IP,2,,IP,2,,IP,3,,IP,東 潤樹,5.30,0.17,3.6,3,,IP,2,,IP,2,,IP,3,,IP,2,,IP,6,,IP,5,,G3,転,,G3,2,,IP,3,,IP,米田 隆弘,5.10,0.18,3.7,5,,IP,1,,IP,2,,IP,5,,IP,4,,IP,3,,IP,1,3,IP,3,5,IP,6,,IP,5,3,IP,辻 栄蔵,5.10,0.17,4.0,5,,SG,6,,SG,3,,G2,3,,G2,3,,IP,6,,G1,6,,G1,2,,G1,5,,G1,2,,IP,岩井 繁,3.00,0.20,4.6,4,,IP,4,5,IP,5,,IP,6,,IP,5,,G3,5,,G3,4,,IP,6,,IP,3,5,IP,4,,IP
202608141708,2026-08-14,17,08R,沢田 昭宏,9.20,0.18,4.5,1,,IP,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,岡部 貴司,6.80,0.15,2.5,2,,IP,4,,IP,2,,IP,3,,IP,2,,IP,4,,IP,1,,IP,3,,IP,4,,IP,1,,IP,山崎 裕司,6.60,0.15,2.3,2,,IP,3,,IP,3,,IP,2,,IP,2,,IP,2,,IP,3,,IP,4,,IP,2,,IP,4,,IP,上岡 巧汰,2.20,0.19,4.0,5,,IP,5,,IP,6,6,IP,5,,IP,5,6,IP,2,,IP,6,6,IP,6,6,IP,5,6,IP,6,6,IP,谷 勝幸,5.10,0.14,3.1,5,,IP,3,,IP,6,,IP,3,4,IP,4,,G3,3,,IP,2,,IP,4,,IP,1,,G3,4,,IP,麻生 慎介,4.80,0.10,2.3,3,,IP,2,,IP,5,5,IP,4,,IP,4,5,IP,1,,IP,4,,IP,5,5,IP,4,5,IP,5,,IP
202608141709,2026-08-14,17,09R,梅原 祥平,6.10,0.12,2.3,5,,G2,1,,IP,5,,IP,3,,IP,1,,IP,4,,IP,2,,IP,1,,IP,4,,IP,4,,IP,小宮 涼雅,4.60,0.14,3.6,3,,IP,4,,G3,4,,IP,3,,IP,5,,IP,4,,IP,4,,IP,5,,IP,2,,IP,3,,IP,大原 祥昌,5.40,0.13,3.5,1,,IP,5,,IP,6,,IP,6,,IP,1,,IP,5,,IP,1,1,IP,2,,IP,5,4,IP,2,,IP,井手 良太,4.90,0.10,1.8,4,,IP,1,,IP,6,,IP,4,,IP,2,,IP,1,,IP,5,,IP,3,,IP,5,,IP,5,,IP,坂口 貴彦,5.60,0.15,2.7,5,,IP,4,,IP,4,,IP,4,,IP,4,,IP,3,,IP,4,,IP,2,,IP,1,,IP,2,,IP,亀本 勇樹,4.30,0.15,3.9,6,,IP,5,2,IP,4,3,IP,6,4,IP,2,4,IP,2,3,IP,3,2,IP,2,,IP,4,4,IP,6,5,IP
202608141710,2026-08-14,17,10R,大久保信一郎,8.20,0.11,2.5,2,,IP,5,,IP,4,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,G3,1,,IP,齋藤 真之,4.60,0.16,3.1,5,,IP,4,,IP,6,,IP,4,,IP,2,,IP,3,,IP,1,,IP,5,,IP,2,,IP,6,,IP,橋本 明,4.10,0.13,1.9,4,,IP,3,,IP,3,,IP,6,,IP,5,,IP,4,,IP,3,,IP,5,,IP,2,,IP,5,,G3,北川 幸典,6.10,0.15,3.0,1,,G3,6,,G3,4,,IP,2,,IP,1,,IP,5,,IP,3,,IP,3,,IP,1,,IP,4,,IP,木山 和幸,3.20,0.17,4.5,3,,IP,6,,IP,6,,IP,5,,IP,4,,G3,5,,G3,5,,IP,4,,G3,5,,G3,2,,IP,奥田 誠,4.00,0.18,3.6,2,,IP,3,5,IP,3,,IP,5,,IP,3,,IP,6,5,IP,3,,IP,5,,IP,6,,IP,5,,IP
202608141711,2026-08-14,17,11R,市川 哲也,8.11,0.13,2.9,1,,IP,転,,IP,3,,IP,1,,IP,1,,IP,2,,G2,F,,IP,2,,IP,1,,IP,1,,IP,田中 辰彦,7.20,0.20,3.8,2,,IP,4,,IP,3,,IP,1,,IP,3,,IP,1,,IP,1,,IP,5,,IP,2,,IP,2,3,IP,津田 陸翔,5.00,0.17,3.3,1,,IP,6,,G3,不,,G3,5,,G3,3,,IP,3,4,IP,3,,IP,4,,IP,4,,IP,3,,IP,村松 修二,3.90,0.14,2.7,5,,IP,2,,IP,5,,IP,6,,IP,3,,IP,4,,IP,1,,IP,5,,IP,5,,IP,6,,G2,西野 翔太,4.50,0.14,2.9,6,,IP,3,3,IP,5,,IP,1,3,IP,6,,IP,5,,IP,1,,IP,3,,IP,6,,IP,5,,IP,新田 泰章,4.90,0.19,3.8,3,,G3,4,,IP,2,5,IP,2,,IP,6,,IP,3,,IP,5,,IP,1,,IP,5,,G1,6,,IP
202608141712,2026-08-14,17,12R,山口 剛,10.40,0.11,1.8,1,,SG,1,,G2,1,,G2,1,,SG,2,,SG,1,,G1,1,,G1,5,,G1,1,,G1,1,,SG,辻 栄蔵,6.00,0.17,3.8,5,,SG,4,,SG,5,,G2,2,,IP,3,,G1,5,,G1,2,,G1,2,,IP,2,,IP,5,,G1,船岡 洋一郎,6.40,0.11,2.1,4,,IP,3,,IP,3,,G3,2,,IP,4,,IP,2,,IP,3,5,G3,2,,G3,2,4,G1,4,4,G1,大上 卓人,7.10,0.12,3.2,2,,SG,4,,SG,4,,IP,2,,IP,1,,IP,4,,SG,3,5,G1,4,,G1,1,,G1,5,,G1,下寺 秀和,4.60,0.15,3.4,5,,IP,5,,IP,4,,IP,3,,IP,3,,IP,5,,IP,5,6,IP,3,,IP,2,,IP,3,,IP,高橋 竜矢,4.00,0.15,4.2,5,,IP,5,,IP,6,,G3,3,,IP,5,,IP,5,,G1,4,,IP,3,,IP,3,,IP,2,,IP
202608141901,2026-08-14,19,01R,石倉 拓美,3.30,0.19,4.1,6,,IP,1,,IP,5,,IP,4,,IP,6,,IP,5,,IP,6,,IP,4,,IP,F,,IP,2,,IP,山戸 信二,3.80,0.17,3.1,6,,IP,5,,IP,4,,IP,3,,IP,F,3,IP,4,,IP,2,,IP,1,,IP,6,,IP,5,,IP,山田 真聖,4.20,0.13,2.4,6,,IP,4,,IP,2,,IP,1,,IP,3,,IP,6,5,IP,6,4,IP,6,,IP,2,,IP,5,,IP,佐藤 駿介,5.50,0.19,3.1,2,,IP,2,,IP,6,,IP,3,,IP,3,,IP,6,,IP,2,,IP,1,,IP,6,,IP,3,,IP,屋良 龍紀,5.10,0.14,2.5,3,,IP,3,,IP,3,,IP,5,,IP,2,,IP,6,,IP,2,,IP,5,,IP,3,,IP,3,,IP,松田 憲幸,1.90,0.32,5.1,5,,IP,6,,IP,6,,IP,3,,IP,6,,IP,6,,IP,5,,IP,5,,IP,5,,IP,6,,IP
202608141902,2026-08-14,19,02R,瀬川 大地,5.90,0.17,3.8,5,,IP,1,,IP,6,,IP,2,,IP,2,,IP,1,,IP,1,,IP,6,,IP,2,,IP,6,,IP,菊池 宏志,3.60,0.17,3.7,5,,IP,6,,G3,2,,IP,5,,IP,5,,IP,5,,IP,2,,IP,6,,IP,5,,IP,2,,IP,荒牧 凪沙,5.60,0.22,4.0,1,,IP,2,,IP,2,,IP,3,,IP,1,,IP,5,,IP,6,,IP,4,,IP,3,,IP,6,,IP,上村 慎太郎,4.00,0.20,5.0,5,,IP,4,3,IP,3,,IP,6,,IP,1,3,IP,5,,IP,4,,IP,6,,IP,4,,IP,3,,IP,吉田 祐貴,2.40,0.19,4.2,6,,IP,6,,IP,6,,IP,4,,IP,3,,IP,4,6,IP,6,,IP,4,,IP,6,,IP,6,,IP,谷村 一哉,5.00,0.22,3.7,2,,IP,5,,IP,5,,IP,4,,IP,2,,IP,2,,G2,6,5,IP,3,,IP,5,,IP,3,5,IP
202608141903,2026-08-14,19,03R,高濱 芳久,5.60,0.19,3.1,3,,IP,5,,IP,5,,IP,1,,IP,6,2,IP,2,,IP,2,,IP,2,,IP,6,,IP,1,,IP,川崎 誠志,6.80,0.16,4.6,5,,G3,2,,G3,2,,G3,2,,IP,1,,IP,2,,IP,3,,IP,3,,IP,3,,IP,3,,IP,山下 昂大,5.70,0.14,2.5,4,,IP,1,,IP,4,,IP,1,,IP,1,,IP,6,,IP,3,,IP,4,,IP,3,4,IP,5,4,IP,品川 二千翔,7.10,0.18,2.7,3,,G3,3,,G3,2,,G3,1,,IP,4,5,G2,3,,IP,2,,IP,3,,IP,1,,IP,3,,IP,福田 柊人,0.90,0.20,3.9,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,落,6,IP,6,6,IP,6,6,IP,6,6,IP,寺田 祥,4.70,0.13,3.8,3,5,IP,6,,IP,6,,G2,5,,G2,2,5,IP,1,5,IP,6,,G2,4,,IP,4,,G1,4,5,IP
202608141904,2026-08-14,19,04R,原田 篤志,8.80,0.14,2.0,1,,IP,1,,G3,1,,G3,1,,G3,1,,IP,4,,IP,3,,IP,1,,IP,1,,IP,2,,IP,熊本 英一,5.50,0.18,4.7,6,,IP,2,,IP,2,,IP,6,,IP,6,,IP,2,,IP,1,,IP,3,,IP,2,,IP,4,,IP,加木 郁,6.00,0.15,3.3,3,,IP,1,2,IP,3,,IP,2,,IP,4,,IP,4,,IP,4,,IP,3,,IP,3,,IP,4,,IP,内田 壮,3.30,0.14,3.4,5,,IP,4,,IP,5,,IP,3,,IP,5,6,IP,6,,IP,5,,IP,5,6,IP,1,,IP,5,,IP,森定 晃史,5.40,0.17,3.2,2,,IP,2,,IP,3,,IP,3,,IP,5,,IP,5,,IP,5,,IP,4,,IP,2,,IP,2,,IP,小林 一樹,4.20,0.12,3.1,4,,IP,2,,IP,2,5,IP,5,,IP,6,,IP,6,,IP,2,5,IP,5,5,IP,3,,IP,5,,IP
202608141905,2026-08-14,19,05R,木谷 賢太,9.80,0.10,2.1,1,,IP,1,,IP,1,,G3,1,,G3,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,長尾 章平,7.00,0.16,4.1,2,,IP,2,,IP,4,3,IP,1,,IP,4,,IP,3,,IP,3,,IP,3,,IP,1,,IP,2,,IP,宮武 英司,3.70,0.18,3.6,6,,IP,4,,IP,6,,IP,6,,IP,5,4,IP,3,,IP,3,4,G3,4,,IP,4,,IP,2,,IP,森林 太,4.60,0.12,3.1,5,,IP,4,,IP,4,,G3,3,,G3,4,,IP,2,,IP,4,,IP,4,,IP,5,,IP,2,,IP,山崎 祥,3.50,0.17,3.4,5,,IP,3,,G3,3,,IP,5,4,IP,5,,IP,6,,IP,5,,IP,3,,IP,4,,IP,4,,IP,金子 順一,3.30,0.13,3.1,4,3,IP,6,4,IP,6,,IP,2,2,IP,2,3,IP,5,,IP,5,,IP,5,4,IP,4,3,IP,6,5,IP
202608141906,2026-08-14,19,06R,幸野 史明,9.10,0.12,2.6,1,,IP,1,,IP,1,,IP,1,,IP,6,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,川原 祐明,8.20,0.13,2.5,2,,IP,2,3,IP,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,5,,IP,1,,IP,2,,IP,佐藤 駿介,4.50,0.15,3.2,6,,IP,6,4,IP,6,6,IP,2,,IP,5,,IP,1,,IP,2,,IP,4,,IP,2,,IP,5,,IP,柳生 泰二,6.50,0.16,3.0,3,,IP,2,,IP,2,,IP,5,,G1,6,,G2,2,,IP,4,5,IP,2,,IP,3,,G1,2,,G1,上村 慎太郎,2.67,0.27,5.0,5,,IP,4,,IP,5,,IP,6,,IP,3,,IP,5,,IP,6,,IP,欠,,IP,4,,IP,5,,IP,柳瀬 興志,2.10,0.19,3.8,4,,IP,6,,IP,5,,IP,5,,G3,5,5,G3,4,,IP,転,,IP,5,,IP,5,,IP,5,5,IP
202608141907,2026-08-14,19,07R,島川 海輝,8.30,0.16,3.1,1,,IP,1,,IP,6,,G3,2,,G3,1,,IP,1,,G3,2,,G3,1,,IP,3,,IP,1,,IP,西原 明生,4.20,0.19,4.8,3,,IP,2,,IP,4,,IP,4,,IP,5,,IP,6,,IP,5,,IP,6,,IP,4,3,IP,1,,IP,岸本 隆,5.50,0.12,2.6,3,,IP,1,,IP,3,,IP,4,,IP,2,,IP,6,,IP,5,,IP,1,4,IP,5,,G3,3,,IP,松田 憲幸,3.30,0.22,4.4,6,,IP,2,,IP,3,,IP,5,,IP,4,,IP,6,,IP,5,,IP,6,5,IP,5,,IP,3,,IP,谷村 一哉,6.90,0.17,3.5,3,,IP,2,,IP,4,,IP,4,,G2,3,,G2,1,,IP,1,,IP,2,,IP,3,,IP,4,,IP,福田 柊人,1.10,0.21,4.5,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202608141908,2026-08-14,19,08R,松井 賢治,8.60,0.16,3.5,3,,IP,1,,IP,1,,IP,4,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,柴田 友和,4.20,0.17,3.5,4,,IP,2,,IP,4,3,IP,4,,IP,6,,IP,6,,IP,6,,IP,1,,IP,2,,IP,6,,IP,末永 祐輝,4.80,0.16,2.8,4,,IP,4,,IP,3,,IP,5,,IP,2,,IP,2,,IP,4,,IP,5,,G3,4,,G3,3,,IP,原田 篤志,6.00,0.18,3.7,3,,G3,2,,G3,2,,IP,2,,IP,4,,IP,3,,G3,3,,IP,5,3,IP,2,,IP,4,,IP,山戸 信二,2.30,0.21,4.0,6,,IP,5,,IP,6,,IP,4,,IP,4,,IP,6,6,IP,5,,IP,4,6,IP,5,,IP,5,,IP,牧山 敦也,3.10,0.18,5.4,5,,IP,4,,IP,5,,IP,5,,IP,4,5,IP,3,5,IP,6,,G3,3,,IP,5,,IP,5,,IP
202608141909,2026-08-14,19,09R,佐々木 完太,10.60,0.10,1.8,2,,IP,1,,SG,1,,SG,1,,G2,1,,G1,1,,G1,1,,G1,2,,IP,1,,G1,1,,G1,森定 晃史,5.80,0.14,2.6,5,,IP,3,,IP,3,,IP,5,,IP,3,,IP,1,,IP,2,,IP,2,,IP,4,,IP,3,,IP,木谷 賢太,6.40,0.14,2.3,2,,IP,2,,IP,3,,IP,4,,G3,1,,G3,3,,IP,4,,IP,2,,IP,4,,IP,4,,IP,菊池 宏志,4.30,0.17,3.3,5,,IP,4,,IP,6,,G3,3,,IP,2,,IP,4,,IP,3,,IP,3,,IP,4,,IP,5,,IP,長岡 良也,4.60,0.17,3.3,2,,IP,5,,IP,3,,IP,2,,IP,2,,IP,3,,IP,4,,IP,6,,IP,6,,IP,5,,IP,石倉 拓美,1.00,0.19,3.8,5,5,IP,6,,IP,6,,IP,落,,IP,6,5,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202608141910,2026-08-14,19,10R,柳生 泰二,9.90,0.15,3.1,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,広次 修,6.80,0.14,3.4,3,,IP,2,,IP,5,3,IP,5,,IP,2,3,IP,1,,IP,2,,IP,1,,IP,1,,IP,4,,IP,吉田 祐貴,4.20,0.17,3.6,3,,IP,4,,IP,5,,IP,2,,IP,5,,IP,4,,IP,5,,IP,4,,IP,2,,IP,5,4,IP,山崎 祥,5.90,0.15,3.2,5,,IP,3,,G3,2,,G3,2,,IP,2,,IP,3,,IP,3,,IP,3,,IP,3,,IP,5,,IP,内田 壮,1.60,0.18,4.4,5,,IP,5,,IP,5,,IP,6,,IP,転,,IP,6,6,IP,4,,IP,5,,IP,6,,IP,6,,IP,山下 和彦,4.70,0.17,3.3,4,,G3,5,,G3,1,4,IP,6,,G3,5,,IP,2,,G3,2,,G3,3,5,IP,4,5,IP,6,,IP
202608141911,2026-08-14,19,11R,長尾 章平,8.60,0.19,4.1,3,,IP,1,,IP,3,,IP,3,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,屋良 龍紀,4.40,0.12,2.7,5,,IP,2,,IP,5,,IP,5,,IP,5,,IP,3,,IP,5,,IP,3,,IP,3,,IP,2,,IP,品川 二千翔,6.30,0.15,3.1,2,,IP,4,,G3,6,,G2,4,,IP,2,,IP,2,,IP,2,,IP,6,,IP,2,,IP,1,,IP,小林 一樹,5.40,0.11,2.3,2,,IP,3,,IP,6,,IP,2,,IP,4,,IP,2,5,IP,3,,IP,1,,IP,6,,IP,5,,IP,幸野 史明,2.70,0.15,2.9,6,,IP,5,,IP,2,,IP,6,,IP,6,,IP,6,,IP,4,6,IP,5,6,IP,6,,IP,3,,IP,岸本 隆,3.90,0.15,2.7,6,5,IP,5,,IP,4,5,IP,3,,IP,4,,IP,4,,G3,5,,G3,3,,IP,4,,IP,3,,IP
202608141912,2026-08-14,19,12R,川原 祐明,9.20,0.15,3.0,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,3,,IP,1,,IP,2,,IP,1,,IP,森林 太,3.70,0.20,4.8,5,,IP,4,,IP,6,,IP,4,,IP,5,,G3,4,,IP,3,,IP,2,,IP,5,,IP,4,,IP,松井 賢治,6.80,0.16,3.8,4,4,IP,2,,IP,3,,IP,1,,IP,3,,IP,3,,IP,2,,IP,2,,IP,5,,IP,1,,IP,寺田 祥,6.20,0.17,2.8,3,,IP,2,,G2,2,,G2,4,,IP,2,,IP,3,,IP,5,,G2,6,,IP,3,,IP,2,,IP,西原 明生,2.60,0.21,4.8,5,,IP,5,,IP,6,,IP,2,,IP,5,,IP,4,,IP,6,,IP,5,,IP,5,,IP,5,6,IP,荒牧 凪沙,3.30,0.23,5.1,3,5,IP,5,,IP,6,,IP,4,,IP,4,,IP,4,,IP,5,,IP,F,,IP,4,,IP,3,,IP
