レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202607191203,2026-07-19,12,03R,平田 健之佑,8.80,0.11,2.3,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,4,,IP,長野 壮志郎,5.80,0.20,3.5,6,,IP,3,,IP,2,,IP,3,,IP,3,,IP,4,,IP,6,,IP,2,,IP,2,,IP,1,,IP,竹田 広樹,3.30,0.20,3.6,4,,IP,6,,IP,5,,IP,5,,IP,5,,IP,5,,IP,5,,IP,3,,IP,3,,IP,3,,IP,岡谷 健吾,4.80,0.16,3.5,4,,IP,4,,IP,4,,IP,2,5,IP,2,,IP,5,,IP,5,,IP,5,,IP,2,3,IP,3,,IP,廣部 大明,3.30,0.13,2.3,4,,IP,3,,IP,3,,IP,6,6,IP,6,6,IP,4,,IP,5,,IP,6,,IP,4,,IP,4,6,IP,松井 賢治,3.70,0.18,4.3,5,,IP,5,5,IP,5,,IP,5,,IP,4,,IP,3,,IP,6,,IP,3,,IP,2,,IP,4,,IP
202607191204,2026-07-19,12,04R,北村 征嗣,9.00,0.15,3.0,4,,IP,3,,IP,1,,IP,1,,G3,1,,G3,1,,IP,1,,IP,1,,IP,1,,G3,1,,G3,服部 剛,5.50,0.24,4.9,4,,IP,1,,IP,3,,IP,3,,IP,3,,IP,2,,IP,2,,IP,4,,IP,6,,IP,5,,IP,花本 剛,4.80,0.20,4.3,2,4,IP,6,,IP,5,,IP,1,,IP,5,,IP,5,,IP,3,,IP,3,,IP,6,,IP,1,,IP,別府 昌樹,3.50,0.12,2.5,3,,IP,4,,IP,4,,IP,2,,IP,5,,IP,4,,IP,4,,IP,6,,IP,6,,IP,6,,IP,久田 武,3.80,0.19,3.5,2,,IP,6,,IP,3,,IP,4,,IP,5,,IP,5,6,IP,5,,IP,2,,IP,4,,IP,6,,IP,片橋 幸貴,5.10,0.14,4.1,2,5,IP,3,,IP,4,,IP,1,,IP,4,,IP,3,5,IP,5,,IP,5,,IP,3,,IP,6,,IP
202607191205,2026-07-19,12,05R,北川 太一,7.20,0.13,2.1,2,,IP,1,,G3,1,,G3,4,,IP,1,,IP,1,,IP,1,,IP,F,,G3,4,,G3,3,,IP,山田 真聖,5.40,0.16,3.2,2,,IP,5,,IP,6,6,IP,3,,IP,3,,IP,1,,IP,6,4,IP,4,3,IP,2,,IP,2,,IP,高橋 二朗,3.60,0.24,4.7,3,,IP,4,,IP,5,,IP,6,,IP,4,,IP,4,,IP,4,,IP,5,,IP,6,,IP,2,,IP,中村 楓,2.50,0.10,2.6,4,,IP,5,,IP,4,,IP,5,,IP,5,,IP,4,,IP,6,6,IP,5,5,IP,5,,IP,5,,IP,都築 正治,7.80,0.16,2.4,3,6,IP,1,,IP,1,3,IP,2,,IP,2,,IP,1,,IP,1,4,IP,4,,IP,5,,IP,1,,IP,中村 晃朋,5.70,0.14,3.3,4,5,IP,2,5,IP,3,,IP,1,,IP,3,,IP,3,,G1,6,,G1,3,,IP,5,,G3,3,,G3
202607191206,2026-07-19,12,06R,村田 修次,9.20,0.16,3.2,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,2,,IP,1,,IP,鈴木 雅希,5.90,0.16,3.5,3,,IP,2,,IP,4,,G3,3,,IP,6,,IP,5,,IP,1,,IP,4,,IP,2,,IP,1,,IP,香月 大輝,3.40,0.19,3.3,4,4,IP,4,,IP,5,,IP,4,,IP,4,,IP,5,4,IP,5,,IP,5,,IP,2,,IP,5,,IP,木下 翔太,6.80,0.14,2.5,2,,IP,2,,IP,5,,G2,3,,G2,3,5,IP,2,,IP,4,,G2,3,,G2,4,,IP,1,,IP,宮武 英司,3.30,0.17,3.4,5,,IP,5,,IP,2,,IP,5,,G3,6,,G3,5,,IP,3,,IP,3,,IP,5,,IP,5,,IP,近藤 来希,1.60,0.21,5.1,5,,IP,5,,IP,6,,IP,5,,IP,6,,IP,5,,IP,5,,IP,6,,IP,6,,IP,5,,IP
202607191207,2026-07-19,12,07R,小坂 尚哉,9.30,0.15,3.4,1,,IP,1,,IP,1,,IP,1,,IP,6,,IP,1,,IP,1,,IP,1,,G1,1,,G1,1,,IP,大原 祥昌,5.90,0.12,3.2,転,,IP,2,,IP,6,,IP,3,,IP,1,3,IP,2,,IP,2,,IP,4,,IP,4,,IP,1,,IP,伊藤 尚汰,3.40,0.18,3.8,5,,IP,6,,IP,6,,IP,3,,IP,4,,IP,6,,IP,2,,IP,6,,IP,3,,IP,4,,IP,富田 恕生,3.60,0.19,3.2,6,,IP,3,,IP,5,,IP,妨,,IP,4,,IP,6,3,IP,3,,IP,転,,IP,2,,IP,2,,IP,上村 慎太郎,2.33,0.28,5.6,5,,IP,6,,IP,3,,IP,5,,IP,6,,IP,欠,,IP,4,,IP,5,,IP,5,,IP,6,,IP,柳沢 一,5.20,0.15,2.3,2,,IP,2,,IP,2,5,IP,5,,G1,5,,G1,6,,IP,2,,IP,6,,IP,3,,IP,4,,IP
202607191208,2026-07-19,12,08R,伏田 裕隆,8.50,0.15,3.0,2,,IP,2,,IP,2,,IP,1,,IP,1,,IP,1,6,IP,1,,IP,1,,IP,6,,IP,1,,IP,黒野 元基,7.40,0.16,3.7,1,,IP,3,3,IP,3,,IP,2,,G3,6,,G3,1,,IP,3,,IP,1,,IP,1,,IP,3,,IP,別府 昌樹,4.40,0.19,2.7,2,,IP,5,,IP,5,,IP,2,,IP,4,,IP,1,,IP,6,,IP,6,,IP,5,,IP,3,,IP,浜本 裕己,6.00,0.13,2.1,2,,IP,2,,IP,妨,,IP,4,,IP,4,,IP,2,,IP,5,,IP,1,,IP,3,,IP,1,,IP,畔柳 俊吾,4.10,0.18,3.5,4,,IP,3,,IP,4,,IP,3,,IP,4,,IP,5,,IP,6,,IP,3,,IP,3,,IP,5,4,IP,服部 剛,3.60,0.19,4.1,4,,IP,2,5,IP,5,,IP,6,5,IP,4,5,IP,5,,IP,2,,IP,6,,IP,5,,IP,4,,IP
202607191209,2026-07-19,12,09R,山口 晃朋,9.20,0.16,3.4,1,,IP,1,,G3,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,3,,IP,平田 健之佑,7.40,0.12,2.7,1,3,IP,1,,IP,2,,IP,4,,IP,2,,IP,2,,IP,3,,IP,1,,IP,4,,IP,3,,IP,岡谷 健吾,6.70,0.16,3.8,2,,IP,2,2,IP,4,,IP,6,4,IP,5,,IP,2,,IP,1,,IP,3,,IP,1,,IP,1,,IP,北川 太一,6.50,0.14,3.0,4,,IP,2,,G3,2,,IP,3,,IP,5,,G3,5,,G3,1,,IP,2,,IP,2,,IP,2,,IP,高橋 二朗,2.90,0.20,4.3,3,3,IP,4,6,IP,6,,IP,6,,IP,6,6,IP,6,,IP,4,,IP,3,,IP,6,,IP,4,,IP,北村 征嗣,2.20,0.16,4.9,4,,IP,5,,G3,4,,IP,5,,G3,6,,IP,6,,IP,5,,IP,6,,G1,5,,IP,5,5,IP
202607191210,2026-07-19,12,10R,木下 翔太,9.70,0.15,3.0,1,,IP,2,,IP,1,,G2,4,,G2,1,,G2,1,,G2,1,,G2,1,,IP,2,,IP,1,,G2,片橋 幸貴,4.50,0.14,3.1,3,4,IP,2,,IP,5,3,IP,4,,IP,4,,IP,2,,IP,転,,IP,2,,IP,4,,IP,6,,IP,中村 晃朋,6.70,0.14,2.8,2,,IP,1,,IP,1,,IP,2,,IP,4,,IP,2,,G1,6,,G1,3,,IP,6,,IP,2,,IP,香月 大輝,2.90,0.11,2.4,4,5,IP,4,,IP,6,,IP,4,5,IP,5,,IP,3,,IP,6,,IP,3,,IP,F,,IP,6,,IP,古賀 繁輝,5.10,0.13,2.5,2,,IP,3,,IP,3,,IP,3,,IP,6,,IP,2,,IP,3,,IP,5,,G1,6,,G1,4,,G2,長野 壮志郎,4.00,0.15,3.2,4,,IP,3,,IP,6,,IP,4,,IP,6,,IP,5,,IP,2,,IP,3,,IP,4,5,IP,4,,IP
202607191211,2026-07-19,12,11R,柳沢 一,7.50,0.15,2.9,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,5,,IP,1,,IP,4,,G1,転,,IP,1,,IP,小坂 尚哉,8.00,0.14,2.5,2,,IP,3,,IP,2,,IP,1,,IP,3,,IP,4,,IP,1,,IP,2,,IP,2,,IP,1,,IP,村田 修次,6.40,0.16,2.0,3,5,IP,4,,IP,2,,IP,3,,IP,3,,IP,3,,IP,3,,IP,2,,IP,2,,IP,3,4,IP,竹田 広樹,4.80,0.22,4.8,2,,IP,3,,IP,5,,IP,5,,IP,1,,IP,F,,IP,4,,IP,2,,IP,5,5,IP,3,,IP,鈴木 雅希,4.00,0.17,3.3,5,,IP,4,,IP,4,,IP,2,,G3,4,,G3,5,,IP,5,,IP,2,,IP,4,,IP,5,6,IP,森林 太,3.11,0.21,5.0,4,,IP,欠,,G3,3,5,G3,6,,IP,5,,IP,4,,IP,4,5,IP,5,,IP,6,,IP,4,,IP
202607191212,2026-07-19,12,12R,松井 賢治,8.80,0.16,4.0,4,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,都築 正治,4.60,0.13,3.1,6,,IP,3,,IP,6,,IP,5,,IP,1,,IP,2,,IP,3,,IP,5,,IP,5,,IP,2,,IP,伏田 裕隆,5.70,0.15,3.7,2,,IP,1,,IP,2,,IP,5,,IP,2,,IP,2,,IP,5,6,IP,5,6,IP,4,,IP,4,,IP,花本 剛,3.40,0.14,2.6,6,,IP,5,,IP,4,,IP,6,,IP,4,3,IP,2,,IP,3,,IP,6,,IP,3,,IP,6,,IP,山田 真聖,5.60,0.12,2.8,4,,IP,3,,IP,5,,IP,3,,IP,4,,IP,2,,IP,3,,IP,3,,IP,3,,IP,2,,IP,黒野 元基,5.10,0.14,2.0,5,,IP,3,,IP,3,,G3,5,5,IP,4,,IP,1,5,IP,5,5,IP,3,,IP,5,,G1,1,,IP
202607191601,2026-07-19,16,01R,井川 大作,7.60,0.18,2.9,2,,IP,1,,IP,2,,IP,2,,IP,1,,IP,5,,IP,3,,IP,2,,IP,1,,IP,3,,IP,鈴木 裕隆,6.10,0.18,3.7,4,,IP,2,,IP,1,,IP,1,,IP,5,,IP,3,,IP,2,,IP,3,,IP,3,3,IP,6,,IP,金山 立樹,4.60,0.13,2.0,3,,IP,2,,IP,1,4,IP,4,,IP,6,,IP,4,,IP,5,6,IP,4,,IP,3,,IP,6,,IP,杉田 篤光,4.20,0.20,4.6,4,,IP,2,5,IP,5,,IP,5,,IP,6,,G3,3,,G3,3,,IP,3,,IP,6,5,IP,3,3,IP,廣瀬 真也,4.70,0.13,2.6,3,,IP,3,,IP,4,,IP,4,6,IP,3,,IP,3,,IP,3,,IP,5,,IP,4,,IP,5,,IP,渡邊 裕貴,2.80,0.20,3.8,3,5,IP,5,,IP,6,,IP,2,,IP,5,,IP,5,,IP,6,,IP,4,4,IP,6,,IP,6,,IP
202607191602,2026-07-19,16,02R,三木 晴斗,6.30,0.13,2.7,1,,IP,1,,IP,6,,IP,2,,IP,F,,IP,5,,IP,1,,IP,1,,IP,1,,IP,5,,IP,吉永 泰弘,5.10,0.15,3.9,5,,IP,3,,IP,5,,IP,4,,IP,6,,G3,1,,IP,4,,IP,3,,IP,1,3,IP,3,,IP,金子 猛志,7.40,0.13,3.3,4,,IP,1,4,IP,3,,IP,2,,G3,4,,G3,2,,IP,2,,IP,1,,IP,2,,IP,2,,IP,吉田 一心,5.20,0.20,4.1,1,5,IP,4,,IP,2,,IP,5,,IP,3,,IP,3,,IP,3,,IP,4,,IP,4,,IP,5,,IP,向後 龍一,4.90,0.16,3.7,5,,IP,5,,IP,1,4,IP,2,,IP,3,,G2,3,,G2,4,,IP,4,,IP,4,,IP,6,,IP,木山 誠一,2.50,0.19,4.4,5,,IP,6,,IP,6,,IP,6,,IP,4,,IP,4,,IP,5,5,IP,6,,IP,6,,IP,2,,IP
202607191603,2026-07-19,16,03R,村松 遥輝,7.20,0.17,2.5,4,,IP,5,,IP,2,,IP,1,,IP,2,,IP,2,,IP,5,,IP,1,,IP,1,,IP,1,,IP,池田 雄祐,6.40,0.16,2.8,5,,G3,6,,G3,2,,IP,4,,IP,1,,IP,1,,IP,1,,IP,6,,IP,2,,IP,1,,IP,宮野 仁,4.40,0.21,4.4,2,,IP,4,4,IP,6,,IP,2,,IP,3,,IP,6,,IP,3,,IP,4,,IP,4,,IP,5,,IP,羽野 諒,4.30,0.12,2.5,4,,IP,1,,IP,5,,IP,4,,IP,4,,IP,4,,IP,6,,IP,3,,IP,3,,IP,5,3,G3,柴田 朋哉,3.60,0.13,2.5,2,,IP,4,,IP,4,,IP,4,,IP,2,,IP,5,,IP,転,,IP,5,,IP,5,,IP,5,,IP,河村 了,5.20,0.17,4.1,5,,IP,2,,G3,3,,G3,5,,IP,1,5,IP,3,,IP,4,,IP,5,,IP,3,,IP,3,,IP
202607191604,2026-07-19,16,04R,烏野 賢太,7.10,0.15,3.1,3,,IP,6,,IP,1,,G3,4,,G3,1,,IP,2,,IP,2,,IP,3,,IP,1,,IP,2,,IP,宮崎 心之介,7.90,0.16,3.2,1,,IP,3,,IP,1,,IP,3,,IP,2,,IP,2,,IP,3,,IP,1,,IP,2,,IP,3,,IP,大庭 元明,5.50,0.15,3.4,2,,IP,3,,IP,6,,IP,1,2,IP,4,,IP,4,,IP,5,4,IP,1,,IP,2,,IP,5,2,IP,服部 達哉,5.00,0.17,2.5,2,,IP,6,,IP,5,,IP,3,,IP,4,,IP,1,,IP,3,,IP,3,,IP,3,,IP,6,,IP,澤崎 雄哉,4.60,0.16,3.8,2,,IP,5,,G3,5,,G3,4,,IP,2,4,IP,4,,IP,3,,IP,5,,IP,5,,IP,2,,IP,樅山 拓馬,3.30,0.16,4.2,3,,IP,6,,IP,6,,IP,3,,IP,4,,IP,3,5,IP,6,,IP,5,5,IP,5,,IP,4,,IP
202607191605,2026-07-19,16,05R,照屋 厚仁,8.10,0.16,3.4,1,,IP,2,,IP,1,,IP,4,,IP,6,,G3,1,,G3,2,,IP,1,,IP,1,,IP,1,,IP,雑賀 勇貴,6.80,0.15,2.8,2,,IP,3,,IP,5,,IP,2,,IP,2,,IP,1,,IP,2,,IP,2,,IP,3,,IP,4,,IP,山下 心一,2.00,0.19,3.8,5,,IP,6,,IP,3,,IP,6,,IP,6,,IP,妨,,IP,6,,IP,6,,IP,6,,IP,3,,IP,尾上 雅也,6.44,0.15,2.8,2,,IP,3,,IP,1,,IP,3,,IP,4,,IP,4,,IP,転,,G1,1,,IP,2,,IP,5,,IP,荒井 翔伍,4.60,0.16,2.7,5,,IP,1,,IP,4,,IP,2,,IP,2,,IP,4,,IP,4,,IP,5,,IP,5,6,IP,6,,G2,谷川 祐一,4.00,0.20,3.9,6,2,IP,3,3,IP,2,,IP,6,,G3,5,,G3,5,4,IP,2,3,IP,4,,G3,5,3,IP,4,5,IP
202607191606,2026-07-19,16,06R,角山 雄哉,5.50,0.16,2.4,5,,IP,3,,IP,5,,IP,1,,IP,1,,IP,3,,IP,4,,IP,6,,IP,1,,IP,4,,IP,渡邊 裕貴,6.30,0.15,3.4,4,,IP,4,,IP,2,,IP,2,,IP,1,,IP,2,,IP,4,,IP,3,,IP,1,,IP,6,,IP,原村 拓也,3.40,0.16,4.0,4,,IP,6,,IP,3,,IP,4,,IP,5,,IP,3,,IP,6,,IP,5,,IP,5,,IP,3,,IP,太田 和美,5.50,0.15,4.1,4,,G2,1,,IP,1,,IP,3,,IP,4,,G1,6,,G1,2,,IP,3,,IP,5,,IP,6,,IP,山一 鉄也,4.60,0.21,4.3,5,,G3,4,,G3,3,,IP,6,6,IP,3,,IP,5,,IP,2,,IP,6,,IP,4,,IP,1,,G3,鳥居塚 孝博,5.40,0.16,4.3,4,,G3,4,,G3,4,,IP,2,,IP,2,,IP,2,,IP,5,5,IP,4,5,IP,4,,IP,3,,IP
202607191607,2026-07-19,16,07R,小宮 涼雅,5.60,0.19,3.6,1,,IP,2,,IP,4,,IP,6,,IP,1,,IP,1,,IP,5,,IP,5,,IP,2,,IP,6,,IP,菊池 宏志,5.10,0.17,3.5,2,,IP,5,,IP,5,,IP,5,,IP,2,,IP,6,,IP,5,,IP,2,,IP,2,,IP,1,3,IP,中島 昂章,4.50,0.15,3.4,4,,IP,5,,IP,3,,IP,2,4,IP,6,,IP,5,,IP,4,,IP,3,,IP,5,,IP,2,,IP,廣瀬 真也,4.80,0.15,3.0,6,,IP,3,,IP,4,,IP,2,,IP,4,,IP,3,,IP,1,,IP,6,,IP,3,,IP,5,,IP,金子 猛志,4.10,0.15,2.7,5,,IP,6,,IP,5,,G3,4,,G3,4,,IP,1,,IP,5,,IP,5,,IP,3,,IP,2,,IP,吉田 拡郎,6.20,0.11,2.6,4,,G2,2,,SG,3,,G1,6,,G1,4,,G2,2,5,IP,1,,IP,5,,IP,1,,IP,6,5,IP
202607191608,2026-07-19,16,08R,羽野 諒,6.90,0.17,2.4,2,,IP,1,,IP,2,,IP,1,,IP,1,,IP,5,,IP,1,,IP,5,,IP,2,,IP,6,,IP,石原 光,5.50,0.15,3.7,2,,IP,2,,G3,6,,G3,2,,IP,3,,IP,5,,IP,3,,IP,2,,IP,落,,IP,2,,IP,山田 康二,8.30,0.11,2.0,2,,G2,5,,G2,2,,G2,2,,SG,5,,SG,1,,G1,1,,G2,3,,G2,1,1,IP,2,,G1,金山 立樹,4.30,0.21,4.8,4,,IP,6,,IP,3,,IP,3,,IP,3,2,IP,6,,IP,6,,IP,4,,IP,3,,IP,2,,IP,三木 晴斗,4.30,0.12,2.5,3,,IP,転,,IP,3,,IP,3,,IP,6,,IP,1,,IP,4,6,IP,5,,IP,5,,IP,3,,IP,山本 修一,4.40,0.29,5.4,1,5,G3,4,,IP,3,,G3,2,,G3,4,5,G3,5,,G3,5,5,G3,6,,IP,3,,G3,6,,G3
202607191609,2026-07-19,16,09R,森口 和紀,7.20,0.19,3.7,5,,IP,1,,IP,1,,IP,1,,IP,5,,IP,3,,IP,5,,IP,1,,IP,1,,IP,1,,IP,樅山 拓馬,5.10,0.19,4.3,3,,IP,2,,IP,2,,IP,4,,IP,4,,IP,3,,IP,3,,IP,5,,IP,6,,IP,3,,IP,向後 龍一,8.50,0.14,2.7,2,,IP,1,,IP,1,,IP,2,,IP,4,,IP,2,,IP,1,,G2,4,,G2,1,,G2,2,,IP,柴田 朋哉,5.70,0.14,2.9,3,,IP,1,,IP,3,,IP,1,,IP,3,,IP,3,,IP,5,,IP,4,,IP,3,,IP,6,,IP,茅原 悠紀,6.80,0.13,3.9,2,,IP,2,,IP,4,,SG,2,3,IP,4,,SG,2,,IP,4,4,G1,4,,G1,4,,G1,2,,G1,杉田 篤光,2.50,0.24,5.4,3,5,IP,4,,IP,4,,G3,6,,IP,6,,IP,5,,IP,5,,IP,5,,IP,5,,IP,6,,IP
202607191610,2026-07-19,16,10R,荒井 翔伍,9.20,0.12,2.0,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,1,,IP,2,,IP,1,,IP,吉田 一心,5.50,0.18,3.7,6,,IP,4,,IP,3,,IP,3,,IP,3,,IP,5,,IP,3,,IP,2,,IP,2,,IP,2,,IP,木谷 賢太,6.60,0.15,2.9,3,,IP,4,,IP,2,,IP,4,,IP,4,,IP,2,,IP,2,,IP,2,,IP,1,,IP,3,,IP,門間 雄大,4.60,0.12,2.7,3,,G2,6,,G3,6,,IP,3,,IP,5,,IP,2,,IP,1,,IP,6,,IP,3,,IP,4,,IP,鳥居塚 孝博,5.70,0.15,3.0,3,,G3,5,,G2,5,,G2,3,,IP,3,,IP,2,,IP,4,,IP,1,,IP,6,,IP,1,,IP,宮崎 心之介,4.50,0.18,4.0,2,,IP,3,,IP,4,,IP,3,,IP,5,,IP,5,,IP,2,,IP,6,,IP,5,,IP,3,,IP
202607191611,2026-07-19,16,11R,太田 和美,8.80,0.15,3.4,3,,G3,2,,G2,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,1,,IP,2,,G1,2,,IP,河村 了,5.90,0.16,3.8,5,,IP,1,,G3,2,,IP,1,,IP,2,,IP,2,,IP,6,3,IP,4,,IP,5,,IP,3,,IP,菊池 宏志,5.60,0.16,2.6,2,2,IP,3,,IP,3,,IP,3,,IP,3,,IP,2,,IP,2,,IP,5,,IP,5,,IP,4,,IP,吉永 泰弘,2.90,0.18,4.4,5,,IP,4,,IP,5,,IP,4,3,IP,転,6,IP,3,,IP,5,5,G3,3,,G3,6,,IP,5,,IP,尾上 雅也,5.90,0.14,3.1,2,,IP,3,4,IP,6,,IP,1,,IP,4,,IP,4,6,IP,2,,G1,2,,IP,6,,G3,2,,G3,服部 達哉,2.60,0.18,3.6,6,,IP,6,,IP,5,,IP,6,,IP,4,,IP,5,,IP,3,,IP,6,,IP,5,,IP,3,,IP
202607191612,2026-07-19,16,12R,山田 康二,10.90,0.10,2.0,1,,G2,1,,G2,1,,SG,1,,G1,1,,G1,1,,SG,1,,G2,1,,IP,1,,IP,1,,IP,照屋 厚仁,6.80,0.19,2.9,1,,IP,1,,IP,6,,IP,6,,G3,1,,G3,1,,G3,3,,IP,1,,IP,5,,IP,2,,IP,吉田 拡郎,7.30,0.14,2.9,2,,G2,2,,SG,2,,G1,2,,G2,4,,IP,3,,IP,4,,G1,2,,G1,5,,G1,2,,G1,烏野 賢太,4.90,0.16,3.1,3,,IP,6,3,G3,4,,IP,1,,IP,5,,IP,5,,IP,2,,IP,3,,IP,3,5,IP,4,,IP,池田 雄祐,4.30,0.21,3.9,4,,G3,3,,G3,5,,IP,3,,IP,5,4,IP,6,6,IP,4,,IP,F,4,IP,1,4,IP,2,,IP,原村 拓也,3.00,0.16,3.9,4,,IP,6,5,IP,4,,IP,5,,IP,5,5,IP,4,,IP,5,,IP,6,,IP,3,,IP,4,,IP
